UserID,MovieID,Rating,Timestamp,NormalizedOverall
6081,29,5,1757972950,1.0
6081,412,5,1757972950,1.0
6081,2058,3,1757972950,0.6
6081,2395,4,1757972950,0.8
6081,3422,5,1757972950,1.0
6081,1247,1,1757972950,0.2
6081,1097,4,1757972950,0.8
6081,1099,5,1757972950,1.0
6081,1358,4,1757972950,0.8
6081,515,3,1757972950,0.6
6081,1367,2,1757972950,0.4
6081,2349,2,1757972950,0.4
6081,3721,3,1757972950,0.6
6081,453,4,1757972950,0.8
6082,3515,2,1757972950,0.4
6082,647,4,1757972950,0.8
6082,1266,2,1757972950,0.4
6082,2401,2,1757972950,0.4
6082,2657,5,1757972950,1.0
6082,1292,4,1757972950,0.8
6082,11,2,1757972950,0.4
6082,480,1,1757972950,0.2
6082,2338,5,1757972950,1.0
6082,434,2,1757972950,0.4
6082,1220,2,1757972950,0.4
6082,1609,3,1757972950,0.6
6082,3755,1,1757972950,0.2
6082,1358,3,1757972950,0.6
6082,3036,2,1757972950,0.4
6082,2858,4,1757972950,0.8
6082,2353,3,1757972950,0.6
6082,2174,3,1757972950,0.6
6082,1801,5,1757972950,1.0
6082,1968,1,1757972950,0.2
6082,1,2,1757972950,0.4
6082,2096,2,1757972950,0.4
6082,940,3,1757972950,0.6
6082,589,5,1757972950,1.0
6082,3251,1,1757972950,0.2
6082,2457,4,1757972950,0.8
6082,1307,4,1757972950,0.8
6082,368,4,1757972950,0.8
6083,2396,4,1757972950,0.8
6083,2879,1,1757972950,0.2
6083,3401,5,1757972950,1.0
6083,1358,3,1757972950,0.6
6083,1343,3,1757972950,0.6
6083,1964,4,1757972950,0.8
6083,2700,1,1757972950,0.2
6083,3147,3,1757972950,0.6
6083,1047,2,1757972950,0.4
6083,3197,4,1757972950,0.8
6083,2616,2,1757972950,0.4
6083,2416,1,1757972950,0.2
6083,2245,1,1757972950,0.2
6083,1584,4,1757972950,0.8
6083,2522,5,1757972950,1.0
6083,2001,2,1757972950,0.4
6084,2858,3,1757972950,0.6
6084,329,1,1757972950,0.2
6084,1627,4,1757972950,0.8
6084,497,1,1757972950,0.2
6084,866,2,1757972950,0.4
6084,2990,1,1757972950,0.2
6084,372,3,1757972950,0.6
6084,261,3,1757972950,0.6
6084,882,3,1757972950,0.6
6084,380,1,1757972950,0.2
6084,3072,3,1757972950,0.6
6084,3506,2,1757972950,0.4
6084,2458,5,1757972950,1.0
6084,2926,4,1757972950,0.8
6084,2300,1,1757972950,0.2
6084,534,1,1757972950,0.2
6084,3016,3,1757972950,0.6
6084,2657,3,1757972950,0.6
6084,431,2,1757972950,0.4
6084,17,1,1757972950,0.2
6084,3844,1,1757972950,0.2
6084,3617,5,1757972950,1.0
6085,918,3,1757972950,0.6
6085,1394,1,1757972950,0.2
6085,2082,4,1757972950,0.8
6085,1961,2,1757972950,0.4
6085,161,2,1757972950,0.4
6085,1977,3,1757972950,0.6
6085,2635,2,1757972950,0.4
6085,357,3,1757972950,0.6
6085,1517,4,1757972950,0.8
6085,2348,3,1757972950,0.6
6085,79,3,1757972950,0.6
6085,1954,3,1757972950,0.6
6085,2307,4,1757972950,0.8
6085,2634,1,1757972950,0.2
6085,2959,5,1757972950,1.0
6085,529,2,1757972950,0.4
6085,648,5,1757972950,1.0
6085,1794,5,1757972950,1.0
6085,1635,4,1757972950,0.8
6085,953,4,1757972950,0.8
6085,780,5,1757972950,1.0
6086,1375,1,1757972950,0.2
6086,1377,4,1757972950,0.8
6086,1968,4,1757972950,0.8
6086,2046,1,1757972950,0.2
6086,480,4,1757972950,0.8
6086,2541,4,1757972950,0.8
6086,1758,2,1757972950,0.4
6086,3206,5,1757972950,1.0
6086,327,1,1757972950,0.2
6086,1034,2,1757972950,0.4
6086,2580,3,1757972950,0.6
6086,1935,3,1757972950,0.6
6086,288,4,1757972950,0.8
6086,1014,2,1757972950,0.4
6086,2401,1,1757972950,0.2
6087,1393,3,1757972950,0.6
6087,1374,5,1757972950,1.0
6087,2028,4,1757972950,0.8
6087,3916,1,1757972950,0.2
6087,1294,3,1757972950,0.6
6087,1147,3,1757972950,0.6
6087,1086,3,1757972950,0.6
6087,919,1,1757972950,0.2
6087,2018,2,1757972950,0.4
6087,1556,3,1757972950,0.6
6087,3545,2,1757972950,0.4
6087,1373,4,1757972950,0.8
6087,1985,5,1757972950,1.0
6087,1037,4,1757972950,0.8
6087,1617,1,1757972950,0.2
6087,3082,3,1757972950,0.6
6087,933,1,1757972950,0.2
6087,2174,2,1757972950,0.4
6087,74,3,1757972950,0.6
6087,1213,2,1757972950,0.4
6087,3753,1,1757972950,0.2
6088,1073,1,1757972950,0.2
6088,2288,1,1757972950,0.2
6088,2820,1,1757972950,0.2
6088,587,5,1757972950,1.0
6088,2396,1,1757972950,0.2
6088,1518,3,1757972950,0.6
6088,3742,5,1757972950,1.0
6088,2088,5,1757972950,1.0
6088,1172,1,1757972950,0.2
6088,486,4,1757972950,0.8
6088,1185,1,1757972950,0.2
6088,1617,4,1757972950,0.8
6088,2247,3,1757972950,0.6
6088,639,5,1757972950,1.0
6088,965,1,1757972950,0.2
6088,1380,4,1757972950,0.8
6088,2249,2,1757972950,0.4
6088,3062,5,1757972950,1.0
6088,2942,2,1757972950,0.4
6088,2726,4,1757972950,0.8
6088,3285,2,1757972950,0.4
6088,2297,5,1757972950,1.0
6088,1246,1,1757972950,0.2
6088,1260,5,1757972950,1.0
6088,2402,2,1757972950,0.4
6089,1197,3,1757972950,0.6
6089,3468,4,1757972950,0.8
6089,1042,3,1757972950,0.6
6089,1064,5,1757972950,1.0
6089,3692,5,1757972950,1.0
6089,1690,4,1757972950,0.8
6089,2748,2,1757972950,0.4
6089,1213,3,1757972950,0.6
6089,1967,1,1757972950,0.2
6089,1372,5,1757972950,1.0
6089,2504,3,1757972950,0.6
6089,10,5,1757972950,1.0
6089,2171,2,1757972950,0.4
6089,2863,1,1757972950,0.2
6089,3328,3,1757972950,0.6
6089,2463,1,1757972950,0.2
6089,3010,5,1757972950,1.0
6089,2997,2,1757972950,0.4
6089,2729,5,1757972950,1.0
6089,1225,4,1757972950,0.8
6089,2976,5,1757972950,1.0
6089,1693,2,1757972950,0.4
6089,70,1,1757972950,0.2
6089,2287,2,1757972950,0.4
6089,2465,2,1757972950,0.4
6090,519,5,1757972950,1.0
6090,2572,2,1757972950,0.4
6090,3565,2,1757972950,0.4
6090,1925,1,1757972950,0.2
6090,2529,3,1757972950,0.6
6090,1912,3,1757972950,0.6
6090,2571,1,1757972950,0.2
6090,3468,4,1757972950,0.8
6090,1653,1,1757972950,0.2
6090,2990,4,1757972950,0.8
6090,1297,1,1757972950,0.2
6090,733,3,1757972950,0.6
6090,1201,5,1757972950,1.0
6090,3276,3,1757972950,0.6
6090,2941,1,1757972950,0.2
6090,3304,3,1757972950,0.6
6090,1191,5,1757972950,1.0
6090,1265,5,1757972950,1.0
6091,2989,3,1757972950,0.6
6091,1924,4,1757972950,0.8
6091,2124,3,1757972950,0.6
6091,2366,4,1757972950,0.8
6091,388,2,1757972950,0.4
6091,1911,1,1757972950,0.2
6091,2301,1,1757972950,0.2
6091,1378,3,1757972950,0.6
6091,2628,3,1757972950,0.6
6091,2571,4,1757972950,0.8
6091,1215,2,1757972950,0.4
6091,2763,2,1757972950,0.4
6091,457,5,1757972950,1.0
6091,32,2,1757972950,0.4
6091,2500,3,1757972950,0.6
6091,735,3,1757972950,0.6
6091,1271,2,1757972950,0.4
6091,714,4,1757972950,0.8
6091,2359,5,1757972950,1.0
6091,1653,5,1757972950,1.0
6091,434,1,1757972950,0.2
6092,3741,1,1757972950,0.2
6092,3745,5,1757972950,1.0
6092,671,5,1757972950,1.0
6092,1196,2,1757972950,0.4
6092,3476,5,1757972950,1.0
6092,2059,5,1757972950,1.0
6092,1294,3,1757972950,0.6
6092,2533,1,1757972950,0.2
6092,440,3,1757972950,0.6
6092,592,2,1757972950,0.4
6092,104,4,1757972950,0.8
6092,904,4,1757972950,0.8
6092,3593,1,1757972950,0.2
6092,2858,1,1757972950,0.2
6092,587,2,1757972950,0.4
6092,1957,2,1757972950,0.4
6092,153,1,1757972950,0.2
6092,3798,3,1757972950,0.6
6092,2150,3,1757972950,0.6
6092,1073,1,1757972950,0.2
6092,2243,3,1757972950,0.6
6092,1302,2,1757972950,0.4
6092,3755,5,1757972950,1.0
6092,3469,5,1757972950,1.0
6092,1327,3,1757972950,0.6
6093,2797,4,1757972950,0.8
6093,165,3,1757972950,0.6
6093,2574,3,1757972950,0.6
6093,1196,1,1757972950,0.2
6093,546,1,1757972950,0.2
6093,1672,2,1757972950,0.4
6093,2058,4,1757972950,0.8
6093,3514,4,1757972950,0.8
6093,1247,5,1757972950,1.0
6093,1962,3,1757972950,0.6
6093,1608,3,1757972950,0.6
6093,3702,4,1757972950,0.8
6093,2018,2,1757972950,0.4
6093,2706,1,1757972950,0.2
6093,1372,3,1757972950,0.6
6093,903,2,1757972950,0.4
6093,3076,5,1757972950,1.0
6093,356,2,1757972950,0.4
6093,785,4,1757972950,0.8
6093,3417,3,1757972950,0.6
6093,3543,2,1757972950,0.4
6094,2402,5,1757972950,1.0
6094,2529,5,1757972950,1.0
6094,593,5,1757972950,1.0
6094,1885,3,1757972950,0.6
6094,2009,1,1757972950,0.2
6094,1272,1,1757972950,0.2
6094,1991,3,1757972950,0.6
6094,1291,2,1757972950,0.4
6094,588,3,1757972950,0.6
6094,594,2,1757972950,0.4
6094,556,3,1757972950,0.6
6094,1593,4,1757972950,0.8
6094,3108,1,1757972950,0.2
6094,1242,2,1757972950,0.4
6094,1210,4,1757972950,0.8
6094,2524,5,1757972950,1.0
6094,3040,4,1757972950,0.8
6094,2987,5,1757972950,1.0
6094,2,1,1757972950,0.2
6094,2804,4,1757972950,0.8
6094,899,3,1757972950,0.6
6094,1552,2,1757972950,0.4
6095,2021,5,1757972950,1.0
6095,1610,2,1757972950,0.4
6095,3393,3,1757972950,0.6
6095,2926,4,1757972950,0.8
6095,2115,5,1757972950,1.0
6095,2710,2,1757972950,0.4
6095,3399,3,1757972950,0.6
6095,3481,2,1757972950,0.4
6095,175,2,1757972950,0.4
6095,314,2,1757972950,0.4
6095,1938,1,1757972950,0.2
6095,1342,1,1757972950,0.2
6095,520,5,1757972950,1.0
6096,1344,3,1757972950,0.6
6096,3040,4,1757972950,0.8
6096,2303,3,1757972950,0.6
6096,2891,4,1757972950,0.8
6096,60,1,1757972950,0.2
6096,2291,2,1757972950,0.4
6096,1320,5,1757972950,1.0
6096,1125,1,1757972950,0.2
6096,3243,4,1757972950,0.8
6096,3683,5,1757972950,1.0
6096,1590,2,1757972950,0.4
6096,2289,5,1757972950,1.0
6096,1231,2,1757972950,0.4
6096,1544,4,1757972950,0.8
6096,2860,1,1757972950,0.2
6096,996,4,1757972950,0.8
6096,2330,3,1757972950,0.6
6096,1542,1,1757972950,0.2
6096,2040,3,1757972950,0.6
6096,1593,2,1757972950,0.4
6096,1968,1,1757972950,0.2
6096,417,1,1757972950,0.2
6096,628,3,1757972950,0.6
6097,628,3,1757972950,0.6
6097,2571,3,1757972950,0.6
6097,1947,1,1757972950,0.2
6097,2699,4,1757972950,0.8
6097,919,2,1757972950,0.4
6097,2641,3,1757972950,0.6
6097,265,3,1757972950,0.6
6097,1959,1,1757972950,0.2
6097,2770,1,1757972950,0.2
6097,3471,4,1757972950,0.8
6097,2300,4,1757972950,0.8
6097,1303,4,1757972950,0.8
6097,3403,5,1757972950,1.0
6097,2429,1,1757972950,0.2
6097,1183,2,1757972950,0.4
6097,3574,3,1757972950,0.6
6097,2759,1,1757972950,0.2
6097,2194,2,1757972950,0.4
6098,17,5,1757972950,1.0
6098,1214,5,1757972950,1.0
6098,2091,5,1757972950,1.0
6098,2616,1,1757972950,0.2
6098,3946,4,1757972950,0.8
6098,2716,4,1757972950,0.8
6098,936,2,1757972950,0.4
6098,1713,1,1757972950,0.2
6098,2567,3,1757972950,0.6
6098,1269,2,1757972950,0.4
6098,3556,5,1757972950,1.0
6098,1101,2,1757972950,0.4
6098,1721,3,1757972950,0.6
6098,3639,3,1757972950,0.6
6098,741,1,1757972950,0.2
6098,1734,2,1757972950,0.4
6098,1090,3,1757972950,0.6
6098,2828,5,1757972950,1.0
6098,2540,4,1757972950,0.8
6098,1961,5,1757972950,1.0
6098,3176,2,1757972950,0.4
6098,1201,1,1757972950,0.2
6099,3927,4,1757972950,0.8
6099,1391,1,1757972950,0.2
6099,22,2,1757972950,0.4
6099,60,4,1757972950,0.8
6099,3074,2,1757972950,0.4
6099,1784,4,1757972950,0.8
6099,2421,4,1757972950,0.8
6099,1909,1,1757972950,0.2
6099,2369,5,1757972950,1.0
6099,1327,2,1757972950,0.4
6099,1921,3,1757972950,0.6
6099,83,5,1757972950,1.0
6099,2409,1,1757972950,0.2
6099,3873,1,1757972950,0.2
6099,1208,1,1757972950,0.2
6099,2671,4,1757972950,0.8
6100,1855,3,1757972950,0.6
6100,1735,4,1757972950,0.8
6100,1834,5,1757972950,1.0
6100,2095,4,1757972950,0.8
6100,2539,2,1757972950,0.4
6100,1,2,1757972950,0.4
6100,1210,1,1757972950,0.2
6100,1702,4,1757972950,0.8
6100,318,5,1757972950,1.0
6100,2396,2,1757972950,0.4
6100,2046,2,1757972950,0.4
6100,1923,3,1757972950,0.6
6100,3730,4,1757972950,0.8
6100,1136,2,1757972950,0.4
6100,2377,4,1757972950,0.8
6100,3176,1,1757972950,0.2
6100,494,2,1757972950,0.4
6100,3699,5,1757972950,1.0
6100,3408,3,1757972950,0.6
6100,265,3,1757972950,0.6
6101,57,3,1757972950,0.6
6101,2791,3,1757972950,0.6
6101,3538,3,1757972950,0.6
6101,2006,3,1757972950,0.6
6101,2657,2,1757972950,0.4
6101,2944,5,1757972950,1.0
6101,1282,2,1757972950,0.4
6101,3812,1,1757972950,0.2
6101,3244,4,1757972950,0.8
6101,1284,2,1757972950,0.4
6101,2827,4,1757972950,0.8
6101,1831,3,1757972950,0.6
6101,1641,5,1757972950,1.0
6101,3210,4,1757972950,0.8
6101,3316,5,1757972950,1.0
6101,1912,2,1757972950,0.4
6101,3703,4,1757972950,0.8
6101,260,2,1757972950,0.4
6101,1387,2,1757972950,0.4
6101,482,5,1757972950,1.0
6101,2763,3,1757972950,0.6
6101,2454,3,1757972950,0.6
6101,1036,4,1757972950,0.8
6101,3512,1,1757972950,0.2
6101,2133,4,1757972950,0.8
6102,608,1,1757972950,0.2
6102,2683,4,1757972950,0.8
6102,2028,3,1757972950,0.6
6102,1198,2,1757972950,0.4
6102,3578,1,1757972950,0.2
6102,2313,5,1757972950,1.0
6102,1222,3,1757972950,0.6
6102,1215,1,1757972950,0.2
6102,2025,3,1757972950,0.6
6102,3158,3,1757972950,0.6
6102,1610,3,1757972950,0.6
6102,1660,4,1757972950,0.8
6102,454,3,1757972950,0.6
6102,2375,3,1757972950,0.6
6102,3693,1,1757972950,0.2
6102,1210,4,1757972950,0.8
6102,661,4,1757972950,0.8
6102,110,1,1757972950,0.2
6102,1361,2,1757972950,0.4
6102,648,3,1757972950,0.6
6103,2288,3,1757972950,0.6
6103,1704,3,1757972950,0.6
6103,1777,5,1757972950,1.0
6103,733,2,1757972950,0.4
6103,2028,5,1757972950,1.0
6103,2166,2,1757972950,0.4
6103,3256,4,1757972950,0.8
6103,1372,2,1757972950,0.4
6103,1180,1,1757972950,0.2
6103,1994,5,1757972950,1.0
6103,2406,2,1757972950,0.4
6103,1242,1,1757972950,0.2
6103,2088,5,1757972950,1.0
6103,3705,4,1757972950,0.8
6103,3623,2,1757972950,0.4
6103,185,1,1757972950,0.2
6103,1279,3,1757972950,0.6
6104,1021,1,1757972950,0.2
6104,1952,2,1757972950,0.4
6104,994,2,1757972950,0.4
6104,750,5,1757972950,1.0
6104,1407,1,1757972950,0.2
6104,3501,5,1757972950,1.0
6104,1704,2,1757972950,0.4
6104,3708,2,1757972950,0.4
6104,1416,2,1757972950,0.4
6104,1689,2,1757972950,0.4
6104,457,5,1757972950,1.0
6104,527,3,1757972950,0.6
6104,3858,4,1757972950,0.8
6104,317,4,1757972950,0.8
6104,1527,3,1757972950,0.6
6104,3668,3,1757972950,0.6
6105,541,1,1757972950,0.2
6105,3396,2,1757972950,0.4
6105,150,1,1757972950,0.2
6105,1221,1,1757972950,0.2
6105,355,5,1757972950,1.0
6105,3005,5,1757972950,1.0
6105,2655,2,1757972950,0.4
6105,313,3,1757972950,0.6
6105,1307,3,1757972950,0.6
6105,2919,5,1757972950,1.0
6105,3792,2,1757972950,0.4
6105,287,5,1757972950,1.0
6105,172,1,1757972950,0.2
6105,2390,2,1757972950,0.4
6105,2094,3,1757972950,0.6
6105,3698,1,1757972950,0.2
6105,2997,4,1757972950,0.8
6105,3735,5,1757972950,1.0
6105,2291,1,1757972950,0.2
6105,2762,3,1757972950,0.6
6105,1274,2,1757972950,0.4
6105,3489,3,1757972950,0.6
6105,468,5,1757972950,1.0
6105,382,5,1757972950,1.0
6105,2974,2,1757972950,0.4
6105,3755,4,1757972950,0.8
6106,1466,1,1757972950,0.2
6106,2599,2,1757972950,0.4
6106,1077,5,1757972950,1.0
6106,1094,5,1757972950,1.0
6106,48,5,1757972950,1.0
6106,2407,4,1757972950,0.8
6106,1299,5,1757972950,1.0
6106,3072,2,1757972950,0.4
6106,2872,2,1757972950,0.4
6106,3068,1,1757972950,0.2
6106,1125,1,1757972950,0.2
6106,346,2,1757972950,0.4
6106,47,4,1757972950,0.8
6106,1617,5,1757972950,1.0
6106,1393,1,1757972950,0.2
6106,2088,3,1757972950,0.6
6106,1682,1,1757972950,0.2
6106,1288,3,1757972950,0.6
6106,593,3,1757972950,0.6
6106,2450,4,1757972950,0.8
6106,587,1,1757972950,0.2
6106,161,2,1757972950,0.4
6106,112,1,1757972950,0.2
6107,367,3,1757972950,0.6
6107,2028,5,1757972950,1.0
6107,89,2,1757972950,0.4
6107,296,3,1757972950,0.6
6107,3684,3,1757972950,0.6
6107,3177,1,1757972950,0.2
6107,292,2,1757972950,0.4
6107,3114,3,1757972950,0.6
6107,1221,5,1757972950,1.0
6107,1929,1,1757972950,0.2
6107,3081,4,1757972950,0.8
6107,1036,5,1757972950,1.0
6107,948,4,1757972950,0.8
6107,2406,1,1757972950,0.2
6107,523,4,1757972950,0.8
6107,2091,1,1757972950,0.2
6107,1755,3,1757972950,0.6
6107,1018,5,1757972950,1.0
6107,17,4,1757972950,0.8
6107,34,5,1757972950,1.0
6107,1231,4,1757972950,0.8
6107,2891,5,1757972950,1.0
6107,852,1,1757972950,0.2
6107,1649,4,1757972950,0.8
6107,2427,2,1757972950,0.4
6107,594,2,1757972950,0.4
6108,1223,3,1757972950,0.6
6108,3471,2,1757972950,0.4
6108,457,2,1757972950,0.4
6108,1544,5,1757972950,1.0
6108,1500,4,1757972950,0.8
6108,176,4,1757972950,0.8
6108,1831,5,1757972950,1.0
6108,2583,2,1757972950,0.4
6108,870,4,1757972950,0.8
6108,1019,5,1757972950,1.0
6108,3060,3,1757972950,0.6
6108,110,3,1757972950,0.6
6108,1888,4,1757972950,0.8
6108,282,5,1757972950,1.0
6108,1641,2,1757972950,0.4
6108,1292,3,1757972950,0.6
6108,1438,5,1757972950,1.0
6108,514,1,1757972950,0.2
6108,1955,5,1757972950,1.0
6108,3363,2,1757972950,0.4
6108,594,2,1757972950,0.4
6108,3039,3,1757972950,0.6
6108,1717,4,1757972950,0.8
6109,836,5,1757972950,1.0
6109,2628,5,1757972950,1.0
6109,1240,3,1757972950,0.6
6109,3893,4,1757972950,0.8
6109,1090,4,1757972950,0.8
6109,73,4,1757972950,0.8
6109,1673,4,1757972950,0.8
6109,912,3,1757972950,0.6
6109,1704,1,1757972950,0.2
6109,2947,1,1757972950,0.2
6109,2916,5,1757972950,1.0
6109,105,3,1757972950,0.6
6109,1824,1,1757972950,0.2
6109,1208,5,1757972950,1.0
6109,3706,2,1757972950,0.4
6109,145,5,1757972950,1.0
6109,2002,1,1757972950,0.2
6109,3498,4,1757972950,0.8
6109,2959,2,1757972950,0.4
6109,1961,4,1757972950,0.8
6109,3409,2,1757972950,0.4
6109,2710,4,1757972950,0.8
6109,1268,1,1757972950,0.2
6109,2858,5,1757972950,1.0
6109,1340,4,1757972950,0.8
6110,2571,1,1757972950,0.2
6110,2090,4,1757972950,0.8
6110,1581,5,1757972950,1.0
6110,3591,4,1757972950,0.8
6110,628,1,1757972950,0.2
6110,542,1,1757972950,0.2
6110,421,5,1757972950,1.0
6110,2365,1,1757972950,0.2
6110,1293,5,1757972950,1.0
6110,3793,1,1757972950,0.2
6110,3489,3,1757972950,0.6
6110,1193,3,1757972950,0.6
6110,357,5,1757972950,1.0
6110,2908,3,1757972950,0.6
6110,3082,3,1757972950,0.6
6110,2720,3,1757972950,0.6
6110,1500,1,1757972950,0.2
6110,2683,1,1757972950,0.2
6110,1535,2,1757972950,0.4
6110,2369,2,1757972950,0.4
6110,937,2,1757972950,0.4
6110,3477,2,1757972950,0.4
6110,3555,2,1757972950,0.4
6110,1092,5,1757972950,1.0
6110,589,2,1757972950,0.4
6111,349,2,1757972950,0.4
6111,2706,2,1757972950,0.4
6111,2337,2,1757972950,0.4
6111,296,4,1757972950,0.8
6111,3037,2,1757972950,0.4
6111,292,1,1757972950,0.2
6111,2858,2,1757972950,0.4
6111,3175,2,1757972950,0.4
6111,3709,3,1757972950,0.6
6111,3272,1,1757972950,0.2
6111,3735,5,1757972950,1.0
6111,1179,1,1757972950,0.2
6111,595,4,1757972950,0.8
6111,1197,1,1757972950,0.2
6111,941,4,1757972950,0.8
6111,3623,5,1757972950,1.0
6111,1682,3,1757972950,0.6
6111,1233,2,1757972950,0.4
6111,2745,2,1757972950,0.4
6111,2605,3,1757972950,0.6
6111,1374,1,1757972950,0.2
6112,3256,3,1757972950,0.6
6112,485,3,1757972950,0.6
6112,3702,4,1757972950,0.8
6112,1214,1,1757972950,0.2
6112,3897,1,1757972950,0.2
6112,1275,3,1757972950,0.6
6112,277,1,1757972950,0.2
6112,356,2,1757972950,0.4
6112,2105,5,1757972950,1.0
6112,198,1,1757972950,0.2
6112,3459,4,1757972950,0.8
6112,3594,1,1757972950,0.2
6112,2410,2,1757972950,0.4
6112,1584,4,1757972950,0.8
6112,2247,2,1757972950,0.4
6113,3250,1,1757972950,0.2
6113,1230,2,1757972950,0.4
6113,2133,4,1757972950,0.8
6113,2676,5,1757972950,1.0
6113,3682,2,1757972950,0.4
6113,3535,3,1757972950,0.6
6113,553,4,1757972950,0.8
6113,1356,5,1757972950,1.0
6113,1329,5,1757972950,1.0
6113,1283,5,1757972950,1.0
6113,2413,1,1757972950,0.2
6113,1298,2,1757972950,0.4
6113,3452,1,1757972950,0.2
6113,2677,1,1757972950,0.2
6113,3450,2,1757972950,0.4
6113,2985,2,1757972950,0.4
6113,1885,5,1757972950,1.0
6113,246,1,1757972950,0.2
6113,3072,5,1757972950,1.0
6113,1244,4,1757972950,0.8
6113,337,1,1757972950,0.2
6113,2208,3,1757972950,0.6
6113,1726,2,1757972950,0.4
6114,3052,2,1757972950,0.4
6114,1544,5,1757972950,1.0
6114,1127,2,1757972950,0.4
6114,1960,2,1757972950,0.4
6114,3735,5,1757972950,1.0
6114,2376,1,1757972950,0.2
6114,3861,1,1757972950,0.2
6114,1845,2,1757972950,0.4
6114,3173,2,1757972950,0.4
6114,1617,3,1757972950,0.6
6114,39,4,1757972950,0.8
6114,2877,4,1757972950,0.8
6114,3272,5,1757972950,1.0
6114,1947,3,1757972950,0.6
6114,911,2,1757972950,0.4
6115,589,4,1757972950,0.8
6115,3298,3,1757972950,0.6
6115,2478,1,1757972950,0.2
6115,3793,4,1757972950,0.8
6115,2968,3,1757972950,0.6
6115,1779,3,1757972950,0.6
6115,1223,1,1757972950,0.2
6115,3253,3,1757972950,0.6
6115,648,5,1757972950,1.0
6115,2371,1,1757972950,0.2
6115,2670,5,1757972950,1.0
6115,1024,4,1757972950,0.8
6115,1042,1,1757972950,0.2
6115,3753,1,1757972950,0.2
6115,2883,3,1757972950,0.6
6115,2716,5,1757972950,1.0
6115,153,3,1757972950,0.6
6116,2407,3,1757972950,0.6
6116,2672,5,1757972950,1.0
6116,1270,5,1757972950,1.0
6116,2001,4,1757972950,0.8
6116,2801,4,1757972950,0.8
6116,1968,4,1757972950,0.8
6116,3578,4,1757972950,0.8
6116,2054,3,1757972950,0.6
6116,608,4,1757972950,0.8
6116,1353,1,1757972950,0.2
6116,1278,5,1757972950,1.0
6116,2692,3,1757972950,0.6
6116,3726,5,1757972950,1.0
6116,260,4,1757972950,0.8
6116,971,1,1757972950,0.2
6116,1252,3,1757972950,0.6
6116,89,3,1757972950,0.6
6116,2686,1,1757972950,0.2
6116,1719,5,1757972950,1.0
6117,62,2,1757972950,0.4
6117,2167,3,1757972950,0.6
6117,29,3,1757972950,0.6
6117,1517,5,1757972950,1.0
6117,3671,2,1757972950,0.4
6117,2912,2,1757972950,0.4
6117,1196,3,1757972950,0.6
6117,1387,5,1757972950,1.0
6117,1590,3,1757972950,0.6
6117,1747,2,1757972950,0.4
6117,2469,1,1757972950,0.2
6117,10,2,1757972950,0.4
6117,1215,2,1757972950,0.4
6117,2419,5,1757972950,1.0
6117,589,2,1757972950,0.4
6117,811,2,1757972950,0.4
6117,1834,2,1757972950,0.4
6117,3527,3,1757972950,0.6
6117,733,4,1757972950,0.8
6117,3461,5,1757972950,1.0
6117,2107,2,1757972950,0.4
6117,1247,4,1757972950,0.8
6117,1513,2,1757972950,0.4
6117,2662,2,1757972950,0.4
6117,1457,1,1757972950,0.2
6117,2851,5,1757972950,1.0
6117,2105,4,1757972950,0.8
6118,1640,3,1757972950,0.6
6118,1200,1,1757972950,0.2
6118,2000,1,1757972950,0.2
6118,3476,5,1757972950,1.0
6118,1257,2,1757972950,0.4
6118,3831,5,1757972950,1.0
6118,1258,2,1757972950,0.4
6118,3362,3,1757972950,0.6
6118,3528,3,1757972950,0.6
6118,3043,3,1757972950,0.6
6118,2549,2,1757972950,0.4
6118,2144,4,1757972950,0.8
6118,1095,5,1757972950,1.0
6118,2759,3,1757972950,0.6
6118,928,4,1757972950,0.8
6118,3435,4,1757972950,0.8
6118,318,5,1757972950,1.0
6118,247,3,1757972950,0.6
6118,2369,5,1757972950,1.0
6118,589,5,1757972950,1.0
6118,1544,2,1757972950,0.4
6118,3299,4,1757972950,0.8
6118,832,1,1757972950,0.2
6119,2581,2,1757972950,0.4
6119,3735,5,1757972950,1.0
6119,914,5,1757972950,1.0
6119,1237,2,1757972950,0.4
6119,2987,2,1757972950,0.4
6119,2193,2,1757972950,0.4
6119,2568,3,1757972950,0.6
6119,1247,3,1757972950,0.6
6119,1401,1,1757972950,0.2
6119,3160,1,1757972950,0.2
6119,1263,5,1757972950,1.0
6119,2867,1,1757972950,0.2
6119,1907,5,1757972950,1.0
6119,2427,1,1757972950,0.2
6119,1831,3,1757972950,0.6
6119,1729,5,1757972950,1.0
6119,932,1,1757972950,0.2
6119,4,2,1757972950,0.4
6119,1982,1,1757972950,0.2
6119,1245,3,1757972950,0.6
6120,608,4,1757972950,0.8
6120,2490,3,1757972950,0.6
6120,2687,4,1757972950,0.8
6120,1198,4,1757972950,0.8
6120,1678,3,1757972950,0.6
6120,3623,4,1757972950,0.8
6120,1834,2,1757972950,0.4
6120,3617,4,1757972950,0.8
6120,1130,2,1757972950,0.4
6120,1289,3,1757972950,0.6
6120,2728,1,1757972950,0.2
6120,2781,2,1757972950,0.4
6120,3494,4,1757972950,0.8
6120,363,1,1757972950,0.2
6120,492,1,1757972950,0.2
6120,1240,1,1757972950,0.2
6120,1061,4,1757972950,0.8
6121,1914,1,1757972950,0.2
6121,589,3,1757972950,0.6
6121,3556,2,1757972950,0.4
