UserID,MovieID,Rating,Timestamp,NormalizedOverall
6081,714,5,1757972961,1.0
6081,2640,1,1757972961,0.2
6081,1240,3,1757972961,0.6
6081,3020,4,1757972961,0.8
6081,1573,3,1757972961,0.6
6081,3785,1,1757972961,0.2
6081,1193,4,1757972961,0.8
6081,1282,2,1757972961,0.4
6081,1304,1,1757972961,0.2
6081,3100,2,1757972961,0.4
6081,492,5,1757972961,1.0
6081,1148,5,1757972961,1.0
6081,2108,1,1757972961,0.2
6081,3160,2,1757972961,0.4
6081,2132,1,1757972961,0.2
6081,3176,3,1757972961,0.6
6082,2722,2,1757972961,0.4
6082,2617,2,1757972961,0.4
6082,3157,3,1757972961,0.6
6082,2699,2,1757972961,0.4
6082,2803,1,1757972961,0.2
6082,1231,3,1757972961,0.6
6082,671,5,1757972961,1.0
6082,2366,4,1757972961,0.8
6082,474,4,1757972961,0.8
6082,2961,4,1757972961,0.8
6082,3811,5,1757972961,1.0
6082,351,4,1757972961,0.8
6082,1513,1,1757972961,0.2
6082,2406,2,1757972961,0.4
6082,3512,1,1757972961,0.2
6082,917,3,1757972961,0.6
6082,2393,5,1757972961,1.0
6082,543,1,1757972961,0.2
6082,2916,4,1757972961,0.8
6082,1453,3,1757972961,0.6
6082,1132,5,1757972961,1.0
6082,3082,3,1757972961,0.6
6083,1259,1,1757972961,0.2
6083,3326,3,1757972961,0.6
6083,2095,4,1757972961,0.8
6083,11,3,1757972961,0.6
6083,592,1,1757972961,0.2
6083,1646,4,1757972961,0.8
6083,3578,2,1757972961,0.4
6083,2918,2,1757972961,0.4
6083,1354,2,1757972961,0.4
6083,2599,3,1757972961,0.6
6083,1960,1,1757972961,0.2
6083,2997,2,1757972961,0.4
6083,3500,4,1757972961,0.8
6083,1783,2,1757972961,0.4
6083,2408,3,1757972961,0.6
6083,1441,3,1757972961,0.6
6083,3710,1,1757972961,0.2
6083,2985,1,1757972961,0.2
6083,760,1,1757972961,0.2
6084,1562,3,1757972961,0.6
6084,3035,5,1757972961,1.0
6084,1591,2,1757972961,0.4
6084,1608,3,1757972961,0.6
6084,986,2,1757972961,0.4
6084,2662,5,1757972961,1.0
6084,2311,5,1757972961,1.0
6084,541,5,1757972961,1.0
6084,3418,2,1757972961,0.4
6084,2762,3,1757972961,0.6
6084,1204,1,1757972961,0.2
6084,28,3,1757972961,0.6
6084,377,5,1757972961,1.0
6084,1917,2,1757972961,0.4
6084,1376,4,1757972961,0.8
6084,955,3,1757972961,0.6
6084,2505,5,1757972961,1.0
6084,2527,1,1757972961,0.2
6084,1394,4,1757972961,0.8
6084,3740,1,1757972961,0.2
6084,2458,3,1757972961,0.6
6084,1213,4,1757972961,0.8
6084,3424,3,1757972961,0.6
6084,2788,2,1757972961,0.4
6084,1641,4,1757972961,0.8
6084,784,1,1757972961,0.2
6085,1036,3,1757972961,0.6
6085,593,1,1757972961,0.2
6085,2095,3,1757972961,0.6
6085,788,3,1757972961,0.6
6085,1283,3,1757972961,0.6
6085,1956,3,1757972961,0.6
6085,1253,2,1757972961,0.4
6085,290,4,1757972961,0.8
6085,2243,1,1757972961,0.2
6085,1221,5,1757972961,1.0
6085,2391,3,1757972961,0.6
6085,1375,4,1757972961,0.8
6085,2324,2,1757972961,0.4
6085,457,3,1757972961,0.6
6085,1084,2,1757972961,0.4
6085,1019,3,1757972961,0.6
6085,3062,4,1757972961,0.8
6085,863,1,1757972961,0.2
6085,1265,4,1757972961,0.8
6085,586,1,1757972961,0.2
6085,509,5,1757972961,1.0
6085,441,4,1757972961,0.8
6085,21,1,1757972961,0.2
6085,3793,3,1757972961,0.6
6085,2762,3,1757972961,0.6
6085,2126,1,1757972961,0.2
6085,2202,2,1757972961,0.4
6086,3355,2,1757972961,0.4
6086,39,5,1757972961,1.0
6086,1094,5,1757972961,1.0
6086,197,5,1757972961,1.0
6086,1968,2,1757972961,0.4
6086,2142,1,1757972961,0.2
6086,1096,3,1757972961,0.6
6086,1220,1,1757972961,0.2
6086,3552,1,1757972961,0.2
6086,3784,1,1757972961,0.2
6086,185,3,1757972961,0.6
6086,1610,1,1757972961,0.2
6086,1663,5,1757972961,1.0
6086,2130,3,1757972961,0.6
6086,48,1,1757972961,0.2
6086,915,1,1757972961,0.2
6086,3745,5,1757972961,1.0
6086,2693,2,1757972961,0.4
6086,3702,4,1757972961,0.8
6087,991,3,1757972961,0.6
6087,3660,3,1757972961,0.6
6087,1197,2,1757972961,0.4
6087,2572,4,1757972961,0.8
6087,3392,4,1757972961,0.8
6087,911,2,1757972961,0.4
6087,17,5,1757972961,1.0
6087,3380,4,1757972961,0.8
6087,1625,5,1757972961,1.0
6087,2294,2,1757972961,0.4
6087,3512,2,1757972961,0.4
6087,1060,1,1757972961,0.2
6087,1187,1,1757972961,0.2
6087,3157,2,1757972961,0.4
6087,2788,5,1757972961,1.0
6087,1357,2,1757972961,0.4
6087,2628,5,1757972961,1.0
6087,869,5,1757972961,1.0
6087,913,2,1757972961,0.4
6087,3359,4,1757972961,0.8
6087,3160,3,1757972961,0.6
6087,500,1,1757972961,0.2
6087,2369,1,1757972961,0.2
6087,943,5,1757972961,1.0
6087,1892,5,1757972961,1.0
6087,367,2,1757972961,0.4
6088,1840,5,1757972961,1.0
6088,2006,3,1757972961,0.6
6088,708,4,1757972961,0.8
6088,1953,1,1757972961,0.2
6088,1207,2,1757972961,0.4
6088,158,5,1757972961,1.0
6088,2693,5,1757972961,1.0
6088,918,1,1757972961,0.2
6088,1136,5,1757972961,1.0
6088,3052,1,1757972961,0.2
6088,2009,4,1757972961,0.8
6088,2107,2,1757972961,0.4
6088,1036,4,1757972961,0.8
6088,3020,5,1757972961,1.0
6088,945,5,1757972961,1.0
6088,3785,3,1757972961,0.6
6088,1097,4,1757972961,0.8
6088,1291,5,1757972961,1.0
6089,3730,3,1757972961,0.6
6089,3481,5,1757972961,1.0
6089,3697,1,1757972961,0.2
6089,3044,3,1757972961,0.6
6089,1965,1,1757972961,0.2
6089,2171,1,1757972961,0.2
6089,281,5,1757972961,1.0
6089,786,2,1757972961,0.4
6089,3285,1,1757972961,0.2
6089,2667,3,1757972961,0.6
6089,3422,1,1757972961,0.2
6089,1214,3,1757972961,0.6
6089,1033,2,1757972961,0.4
6090,3623,3,1757972961,0.6
6090,3682,2,1757972961,0.4
6090,2060,5,1757972961,1.0
6090,3107,4,1757972961,0.8
6090,1616,2,1757972961,0.4
6090,368,4,1757972961,0.8
6090,3728,4,1757972961,0.8
6090,2248,5,1757972961,1.0
6090,3502,4,1757972961,0.8
6090,1573,1,1757972961,0.2
6090,3426,1,1757972961,0.2
6090,3559,5,1757972961,1.0
6090,2858,3,1757972961,0.6
6090,3507,5,1757972961,1.0
6090,480,4,1757972961,0.8
6090,3467,2,1757972961,0.4
6090,500,1,1757972961,0.2
6090,1358,3,1757972961,0.6
6090,3263,1,1757972961,0.2
6090,589,1,1757972961,0.2
6090,2899,2,1757972961,0.4
6090,1731,2,1757972961,0.4
6090,3105,3,1757972961,0.6
6091,3896,5,1757972961,1.0
6091,111,3,1757972961,0.6
6091,1020,3,1757972961,0.6
6091,1682,3,1757972961,0.6
6091,2716,5,1757972961,1.0
6091,3481,1,1757972961,0.2
6091,3918,4,1757972961,0.8
6091,951,1,1757972961,0.2
6091,1188,2,1757972961,0.4
6091,1454,3,1757972961,0.6
6091,194,3,1757972961,0.6
6091,533,2,1757972961,0.4
6091,1249,1,1757972961,0.2
6091,3252,3,1757972961,0.6
6091,3616,5,1757972961,1.0
6091,2416,3,1757972961,0.6
6091,1923,2,1757972961,0.4
6091,513,4,1757972961,0.8
6091,3032,4,1757972961,0.8
6091,1527,2,1757972961,0.4
6091,2571,2,1757972961,0.4
6091,1320,5,1757972961,1.0
6091,1220,5,1757972961,1.0
6091,904,4,1757972961,0.8
6091,3206,3,1757972961,0.6
6091,2548,5,1757972961,1.0
6092,1198,5,1757972961,1.0
6092,1635,2,1757972961,0.4
6092,2938,4,1757972961,0.8
6092,5,4,1757972961,0.8
6092,3418,5,1757972961,1.0
6092,2598,4,1757972961,0.8
6092,2399,5,1757972961,1.0
6092,3362,1,1757972961,0.2
6092,3483,3,1757972961,0.6
6092,3450,3,1757972961,0.6
6092,2336,2,1757972961,0.4
6092,2959,3,1757972961,0.6
6092,2596,1,1757972961,0.2
6092,1393,5,1757972961,1.0
6092,2889,5,1757972961,1.0
6092,2417,4,1757972961,0.8
6092,3864,3,1757972961,0.6
6092,2808,3,1757972961,0.6
6092,2159,1,1757972961,0.2
6092,2346,1,1757972961,0.2
6092,908,1,1757972961,0.2
6092,350,1,1757972961,0.2
6092,2683,1,1757972961,0.2
6092,1127,4,1757972961,0.8
6093,1617,1,1757972961,0.2
6093,1073,5,1757972961,1.0
6093,1132,2,1757972961,0.4
6093,1919,5,1757972961,1.0
6093,421,5,1757972961,1.0
6093,3545,3,1757972961,0.6
6093,1653,3,1757972961,0.6
6093,1376,4,1757972961,0.8
6093,216,4,1757972961,0.8
6093,1198,1,1757972961,0.2
6093,50,5,1757972961,1.0
6093,2013,2,1757972961,0.4
6093,1432,2,1757972961,0.4
6093,1097,2,1757972961,0.4
6093,2143,4,1757972961,0.8
6093,1025,4,1757972961,0.8
6093,2558,4,1757972961,0.8
6093,222,2,1757972961,0.4
6093,2012,4,1757972961,0.8
6093,3176,5,1757972961,1.0
6093,3916,1,1757972961,0.2
6093,2468,4,1757972961,0.8
6093,2748,5,1757972961,1.0
6093,3639,2,1757972961,0.4
6093,105,3,1757972961,0.6
6093,3448,1,1757972961,0.2
6093,861,2,1757972961,0.4
6093,1873,3,1757972961,0.6
6094,2245,2,1757972961,0.4
6094,3686,1,1757972961,0.2
6094,50,2,1757972961,0.4
6094,2422,3,1757972961,0.6
6094,1228,5,1757972961,1.0
6094,3301,5,1757972961,1.0
6094,2363,5,1757972961,1.0
6094,1856,4,1757972961,0.8
6094,2300,5,1757972961,1.0
6094,1304,5,1757972961,1.0
6094,1614,2,1757972961,0.4
6094,955,2,1757972961,0.4
6094,493,5,1757972961,1.0
6094,3590,3,1757972961,0.6
6094,2058,5,1757972961,1.0
6094,3600,5,1757972961,1.0
6094,509,5,1757972961,1.0
6094,110,4,1757972961,0.8
6094,1726,5,1757972961,1.0
6094,2375,2,1757972961,0.4
6094,3210,2,1757972961,0.4
6094,2723,4,1757972961,0.8
6094,2396,5,1757972961,1.0
6094,3688,1,1757972961,0.2
6095,3155,4,1757972961,0.8
6095,2598,4,1757972961,0.8
6095,1200,1,1757972961,0.2
6095,2872,2,1757972961,0.4
6095,3253,4,1757972961,0.8
6095,1293,2,1757972961,0.4
6095,70,4,1757972961,0.8
6095,3238,2,1757972961,0.4
6095,3786,4,1757972961,0.8
6095,329,5,1757972961,1.0
6095,2194,5,1757972961,1.0
6095,2174,4,1757972961,0.8
6095,1288,4,1757972961,0.8
6095,2311,2,1757972961,0.4
6095,1172,2,1757972961,0.4
6095,3424,4,1757972961,0.8
6095,1228,3,1757972961,0.6
6095,1580,1,1757972961,0.2
6095,357,3,1757972961,0.6
6095,364,3,1757972961,0.6
6095,1291,2,1757972961,0.4
6095,1356,1,1757972961,0.2
6095,1208,4,1757972961,0.8
6095,2188,2,1757972961,0.4
6095,1917,4,1757972961,0.8
6095,3665,1,1757972961,0.2
6095,1298,5,1757972961,1.0
6095,2530,2,1757972961,0.4
6096,50,5,1757972961,1.0
6096,3173,4,1757972961,0.8
6096,2951,5,1757972961,1.0
6096,2953,3,1757972961,0.6
6096,1244,2,1757972961,0.4
6096,1302,2,1757972961,0.4
6096,356,4,1757972961,0.8
6096,3115,1,1757972961,0.2
6096,230,4,1757972961,0.8
6096,1209,5,1757972961,1.0
6096,2348,4,1757972961,0.8
6096,1527,3,1757972961,0.6
6096,2761,2,1757972961,0.4
6096,2291,5,1757972961,1.0
6096,2395,1,1757972961,0.2
6096,1221,2,1757972961,0.4
6096,3037,4,1757972961,0.8
6096,1917,4,1757972961,0.8
6096,1973,5,1757972961,1.0
6096,86,5,1757972961,1.0
6097,371,4,1757972961,0.8
6097,2671,1,1757972961,0.2
6097,465,1,1757972961,0.2
6097,3087,3,1757972961,0.6
6097,3789,2,1757972961,0.4
6097,150,4,1757972961,0.8
6097,926,2,1757972961,0.4
6097,1680,5,1757972961,1.0
6097,3271,2,1757972961,0.4
6097,2640,3,1757972961,0.6
6097,1676,4,1757972961,0.8
6097,3668,4,1757972961,0.8
6097,1954,1,1757972961,0.2
6097,1396,2,1757972961,0.4
6097,2861,2,1757972961,0.4
6097,2140,3,1757972961,0.6
6097,2617,4,1757972961,0.8
6097,2467,1,1757972961,0.2
6098,1792,1,1757972961,0.2
6098,1221,5,1757972961,1.0
6098,97,5,1757972961,1.0
6098,2019,5,1757972961,1.0
6098,1234,2,1757972961,0.4
6098,2022,3,1757972961,0.6
6098,1225,5,1757972961,1.0
6098,149,4,1757972961,0.8
6098,2139,4,1757972961,0.8
6098,3566,1,1757972961,0.2
6098,3070,5,1757972961,1.0
6098,3040,1,1757972961,0.2
6098,804,2,1757972961,0.4
6098,2268,1,1757972961,0.2
6098,1375,2,1757972961,0.4
6098,3668,1,1757972961,0.2
6098,161,1,1757972961,0.2
6098,2405,2,1757972961,0.4
6098,2194,3,1757972961,0.6
6098,2175,5,1757972961,1.0
6098,999,3,1757972961,0.6
6099,1197,5,1757972961,1.0
6099,353,5,1757972961,1.0
6099,3247,2,1757972961,0.4
6099,2997,3,1757972961,0.6
6099,36,5,1757972961,1.0
6099,247,2,1757972961,0.4
6099,953,3,1757972961,0.6
6099,2877,4,1757972961,0.8
6099,1976,4,1757972961,0.8
6099,1373,1,1757972961,0.2
6099,2064,2,1757972961,0.4
6099,1208,4,1757972961,0.8
6099,2355,5,1757972961,1.0
6099,1269,5,1757972961,1.0
6099,2628,5,1757972961,1.0
6099,3251,5,1757972961,1.0
6099,991,4,1757972961,0.8
6099,1090,3,1757972961,0.6
6099,3948,2,1757972961,0.4
6099,1608,3,1757972961,0.6
6099,1831,3,1757972961,0.6
6099,3624,1,1757972961,0.2
6099,1405,3,1757972961,0.6
6100,2890,5,1757972961,1.0
6100,1188,3,1757972961,0.6
6100,110,2,1757972961,0.4
6100,1222,5,1757972961,1.0
6100,1466,5,1757972961,1.0
6100,2406,2,1757972961,0.4
6100,1225,2,1757972961,0.4
6100,1459,1,1757972961,0.2
6100,2959,3,1757972961,0.6
6100,3158,3,1757972961,0.6
6100,1094,5,1757972961,1.0
6100,2174,4,1757972961,0.8
6100,2006,1,1757972961,0.2
6100,1086,3,1757972961,0.6
6100,100,5,1757972961,1.0
6100,1302,2,1757972961,0.4
6100,431,5,1757972961,1.0
6100,3912,4,1757972961,0.8
6100,1262,1,1757972961,0.2
6100,778,1,1757972961,0.2
6100,2355,3,1757972961,0.6
6100,147,5,1757972961,1.0
6100,344,1,1757972961,0.2
6100,2313,2,1757972961,0.4
6100,1206,2,1757972961,0.4
6100,1204,3,1757972961,0.6
6100,3307,3,1757972961,0.6
6101,1251,3,1757972961,0.6
6101,3471,3,1757972961,0.6
6101,1198,1,1757972961,0.2
6101,1082,5,1757972961,1.0
6101,2915,2,1757972961,0.4
6101,1721,2,1757972961,0.4
6101,3703,3,1757972961,0.6
6101,2443,2,1757972961,0.4
6101,736,3,1757972961,0.6
6101,2457,2,1757972961,0.4
6101,157,1,1757972961,0.2
6101,34,4,1757972961,0.8
6101,2433,2,1757972961,0.4
6101,2447,4,1757972961,0.8
6101,1788,5,1757972961,1.0
6101,3548,1,1757972961,0.2
6101,3699,5,1757972961,1.0
6101,650,5,1757972961,1.0
6101,3821,5,1757972961,1.0
6101,1580,2,1757972961,0.4
6101,899,4,1757972961,0.8
6101,3673,5,1757972961,1.0
6102,3007,1,1757972961,0.2
6102,3825,1,1757972961,0.2
6102,1962,5,1757972961,1.0
6102,1500,2,1757972961,0.4
6102,3307,4,1757972961,0.8
6102,3254,3,1757972961,0.6
6102,2124,1,1757972961,0.2
6102,1702,4,1757972961,0.8
6102,2171,3,1757972961,0.6
6102,2134,2,1757972961,0.4
6102,2393,3,1757972961,0.6
6102,3389,1,1757972961,0.2
6102,367,1,1757972961,0.2
6102,920,1,1757972961,0.2
6102,2003,4,1757972961,0.8
6102,1721,2,1757972961,0.4
6102,1127,3,1757972961,0.6
6102,2292,5,1757972961,1.0
6102,356,3,1757972961,0.6
6102,153,3,1757972961,0.6
6102,1214,1,1757972961,0.2
6102,3552,4,1757972961,0.8
6102,2502,5,1757972961,1.0
6103,3942,4,1757972961,0.8
6103,2851,4,1757972961,0.8
6103,300,4,1757972961,0.8
6103,2406,4,1757972961,0.8
6103,2268,5,1757972961,1.0
6103,3440,4,1757972961,0.8
6103,2863,1,1757972961,0.2
6103,2858,2,1757972961,0.4
6103,111,3,1757972961,0.6
6103,383,2,1757972961,0.4
6103,480,3,1757972961,0.6
6103,3255,2,1757972961,0.4
6103,3550,3,1757972961,0.6
6103,1503,4,1757972961,0.8
6103,34,4,1757972961,0.8
6103,2716,2,1757972961,0.4
6103,1584,5,1757972961,1.0
6103,1947,4,1757972961,0.8
6103,2871,3,1757972961,0.6
6103,222,4,1757972961,0.8
6103,594,5,1757972961,1.0
6103,3160,5,1757972961,1.0
6103,2629,5,1757972961,1.0
6103,858,5,1757972961,1.0
6103,3699,1,1757972961,0.2
6103,2088,5,1757972961,1.0
6104,2442,5,1757972961,1.0
6104,3422,1,1757972961,0.2
6104,3534,4,1757972961,0.8
6104,2716,1,1757972961,0.2
6104,2858,5,1757972961,1.0
6104,2424,5,1757972961,1.0
6104,271,2,1757972961,0.4
6104,3489,5,1757972961,1.0
6104,1090,4,1757972961,0.8
6104,2499,2,1757972961,0.4
6104,1235,3,1757972961,0.6
6104,1254,3,1757972961,0.6
6104,552,5,1757972961,1.0
6104,2243,2,1757972961,0.4
6104,788,4,1757972961,0.8
6104,1047,3,1757972961,0.6
6104,541,2,1757972961,0.4
6104,1937,1,1757972961,0.2
6104,150,4,1757972961,0.8
6104,2001,3,1757972961,0.6
6104,256,5,1757972961,1.0
6104,1206,3,1757972961,0.6
6104,3591,1,1757972961,0.2
6104,1033,4,1757972961,0.8
6104,3623,5,1757972961,1.0
6104,2133,2,1757972961,0.4
6104,3224,5,1757972961,1.0
6104,2950,1,1757972961,0.2
6104,2662,4,1757972961,0.8
6105,2527,2,1757972961,0.4
6105,1206,1,1757972961,0.2
6105,3247,5,1757972961,1.0
6105,2820,3,1757972961,0.6
6105,1408,1,1757972961,0.2
6105,596,3,1757972961,0.6
6105,2335,5,1757972961,1.0
6105,1633,5,1757972961,1.0
6105,595,3,1757972961,0.6
6105,1208,5,1757972961,1.0
6105,230,2,1757972961,0.4
6105,2667,1,1757972961,0.2
6105,3035,1,1757972961,0.2
6105,786,3,1757972961,0.6
6105,2353,4,1757972961,0.8
6105,349,3,1757972961,0.6
6105,2288,1,1757972961,0.2
6105,85,2,1757972961,0.4
6105,2717,2,1757972961,0.4
6105,1214,3,1757972961,0.6
6105,2375,1,1757972961,0.2
6105,1288,1,1757972961,0.2
6105,2747,1,1757972961,0.2
6105,3081,3,1757972961,0.6
6106,2496,2,1757972961,0.4
6106,3157,5,1757972961,1.0
6106,161,3,1757972961,0.6
6106,516,4,1757972961,0.8
6106,589,2,1757972961,0.4
6106,858,4,1757972961,0.8
6106,165,5,1757972961,1.0
6106,3361,5,1757972961,1.0
6106,454,3,1757972961,0.6
6106,1625,2,1757972961,0.4
6106,704,2,1757972961,0.4
6106,3082,1,1757972961,0.2
6106,1590,1,1757972961,0.2
6106,1219,2,1757972961,0.4
6106,1660,2,1757972961,0.4
6106,2944,5,1757972961,1.0
6106,2917,4,1757972961,0.8
6106,2046,5,1757972961,1.0
6106,1261,4,1757972961,0.8
6106,2822,4,1757972961,0.8
6106,3527,3,1757972961,0.6
6106,3526,4,1757972961,0.8
6106,1690,3,1757972961,0.6
6107,1717,4,1757972961,0.8
6107,1207,1,1757972961,0.2
6107,2139,4,1757972961,0.8
6107,517,2,1757972961,0.4
6107,1240,4,1757972961,0.8
6107,1124,3,1757972961,0.6
6107,3285,2,1757972961,0.4
6107,2948,1,1757972961,0.2
6107,1535,3,1757972961,0.6
6107,1032,3,1757972961,0.6
6107,1252,1,1757972961,0.2
6107,2371,4,1757972961,0.8
6107,1196,3,1757972961,0.6
6107,923,1,1757972961,0.2
6107,588,1,1757972961,0.2
6107,2996,3,1757972961,0.6
6107,1083,5,1757972961,1.0
6107,809,5,1757972961,1.0
6107,736,1,1757972961,0.2
6107,611,1,1757972961,0.2
6107,163,2,1757972961,0.4
6107,266,2,1757972961,0.4
6107,1807,1,1757972961,0.2
6107,2350,4,1757972961,0.8
6107,3479,1,1757972961,0.2
6107,2944,1,1757972961,0.2
6107,3130,1,1757972961,0.2
6108,2349,2,1757972961,0.4
6108,2113,3,1757972961,0.6
6108,3712,3,1757972961,0.6
6108,32,3,1757972961,0.6
6108,1327,1,1757972961,0.2
6108,232,4,1757972961,0.8
6108,2697,5,1757972961,1.0
6108,1610,1,1757972961,0.2
6108,2858,2,1757972961,0.4
6108,2408,1,1757972961,0.2
6108,1374,2,1757972961,0.4
6108,2797,1,1757972961,0.2
6108,2657,5,1757972961,1.0
6108,1719,1,1757972961,0.2
6108,337,1,1757972961,0.2
6108,1207,2,1757972961,0.4
6108,480,3,1757972961,0.6
6108,2470,5,1757972961,1.0
6108,2088,4,1757972961,0.8
6108,3755,3,1757972961,0.6
6108,2701,4,1757972961,0.8
6108,21,2,1757972961,0.4
6108,1912,1,1757972961,0.2
6108,3751,1,1757972961,0.2
6108,2917,4,1757972961,0.8
6108,3703,2,1757972961,0.4
6109,902,5,1757972961,1.0
6109,920,1,1757972961,0.2
6109,1294,4,1757972961,0.8
6109,2827,4,1757972961,0.8
6109,2396,5,1757972961,1.0
6109,1608,2,1757972961,0.4
6109,785,5,1757972961,1.0
6109,471,2,1757972961,0.4
6109,70,3,1757972961,0.6
6109,3329,5,1757972961,1.0
6109,585,2,1757972961,0.4
6109,2161,1,1757972961,0.2
6109,372,5,1757972961,1.0
6109,2770,3,1757972961,0.6
6109,2687,3,1757972961,0.6
6109,3244,1,1757972961,0.2
6109,3578,1,1757972961,0.2
6109,2959,3,1757972961,0.6
6109,477,1,1757972961,0.2
6109,588,3,1757972961,0.6
6109,924,1,1757972961,0.2
6109,203,4,1757972961,0.8
6109,22,2,1757972961,0.4
6109,1715,3,1757972961,0.6
6109,2791,3,1757972961,0.6
6109,1701,5,1757972961,1.0
6109,799,2,1757972961,0.4
6109,2000,4,1757972961,0.8
6109,233,1,1757972961,0.2
6109,2797,5,1757972961,1.0
6110,2028,5,1757972961,1.0
6110,1206,5,1757972961,1.0
6110,2857,5,1757972961,1.0
6110,1411,1,1757972961,0.2
6110,1029,1,1757972961,0.2
6110,2109,3,1757972961,0.6
6110,1591,4,1757972961,0.8
6110,2421,4,1757972961,0.8
6110,1431,2,1757972961,0.4
6110,866,1,1757972961,0.2
6110,514,3,1757972961,0.6
6110,1834,5,1757972961,1.0
6110,1041,4,1757972961,0.8
6110,20,4,1757972961,0.8
6110,2100,2,1757972961,0.4
6110,1288,4,1757972961,0.8
6110,36,3,1757972961,0.6
6110,3020,3,1757972961,0.6
6111,2686,5,1757972961,1.0
6111,1704,3,1757972961,0.6
6111,1588,4,1757972961,0.8
6111,1249,5,1757972961,1.0
6111,1094,5,1757972961,1.0
6111,10,2,1757972961,0.4
6111,2881,3,1757972961,0.6
6111,1623,4,1757972961,0.8
6111,3566,2,1757972961,0.4
6111,2987,3,1757972961,0.6
6111,48,5,1757972961,1.0
6111,2340,2,1757972961,0.4
6111,3114,4,1757972961,0.8
6111,1255,3,1757972961,0.6
6111,3755,5,1757972961,1.0
6111,196,4,1757972961,0.8
6112,188,3,1757972961,0.6
6112,541,1,1757972961,0.2
6112,3324,4,1757972961,0.8
6112,1214,2,1757972961,0.4
6112,3706,1,1757972961,0.2
6112,3104,4,1757972961,0.8
6112,2098,3,1757972961,0.6
6112,2123,4,1757972961,0.8
6112,2690,5,1757972961,1.0
6112,2085,1,1757972961,0.2
6112,2399,3,1757972961,0.6
6112,829,4,1757972961,0.8
6112,1954,4,1757972961,0.8
6112,2393,5,1757972961,1.0
6112,594,1,1757972961,0.2
6112,44,4,1757972961,0.8
6112,1097,3,1757972961,0.6
6112,2028,3,1757972961,0.6
6112,1246,3,1757972961,0.6
6112,2929,2,1757972961,0.4
6112,1721,2,1757972961,0.4
6112,357,5,1757972961,1.0
6112,1527,2,1757972961,0.4
6112,229,2,1757972961,0.4
6113,3733,3,1757972961,0.6
6113,111,4,1757972961,0.8
6113,745,3,1757972961,0.6
6113,3107,1,1757972961,0.2
6113,112,3,1757972961,0.6
6113,2313,2,1757972961,0.4
6113,1127,1,1757972961,0.2
6113,2355,3,1757972961,0.6
6113,1941,3,1757972961,0.6
6113,2791,4,1757972961,0.8
6113,1876,1,1757972961,0.2
6113,2949,5,1757972961,1.0
6113,3685,4,1757972961,0.8
6113,553,5,1757972961,1.0
6113,2640,2,1757972961,0.4
6113,3099,5,1757972961,1.0
6113,110,1,1757972961,0.2
6113,3033,1,1757972961,0.2
6113,2948,4,1757972961,0.8
6113,750,4,1757972961,0.8
6113,1396,2,1757972961,0.4
6113,2692,4,1757972961,0.8
6113,2253,3,1757972961,0.6
6113,3328,3,1757972961,0.6
6114,3536,4,1757972961,0.8
6114,2497,3,1757972961,0.6
6114,2013,1,1757972961,0.2
6114,3535,1,1757972961,0.2
6114,1101,2,1757972961,0.4
6114,260,2,1757972961,0.4
6114,1214,4,1757972961,0.8
6114,1347,4,1757972961,0.8
6114,3042,3,1757972961,0.6
6114,1093,3,1757972961,0.6
6114,1220,2,1757972961,0.4
6114,3008,4,1757972961,0.8
6114,299,1,1757972961,0.2
6114,211,1,1757972961,0.2
6114,737,1,1757972961,0.2
6114,2886,3,1757972961,0.6
6114,1327,5,1757972961,1.0
6115,110,4,1757972961,0.8
6115,2719,5,1757972961,1.0
6115,432,1,1757972961,0.2
6115,1377,4,1757972961,0.8
6115,1674,2,1757972961,0.4
6115,1476,4,1757972961,0.8
6115,935,2,1757972961,0.4
6115,1639,3,1757972961,0.6
6115,1747,5,1757972961,1.0
6115,700,3,1757972961,0.6
6115,1676,1,1757972961,0.2
6115,1466,1,1757972961,0.2
6115,1918,3,1757972961,0.6
6115,1285,5,1757972961,1.0
6115,2324,1,1757972961,0.2
6115,1584,5,1757972961,1.0
6115,913,5,1757972961,1.0
6115,1580,2,1757972961,0.4
6115,1078,5,1757972961,1.0
6115,2115,4,1757972961,0.8
6115,2617,2,1757972961,0.4
6115,2840,3,1757972961,0.6
6115,58,1,1757972961,0.2
6115,3256,2,1757972961,0.4
6116,2053,2,1757972961,0.4
6116,3179,2,1757972961,0.4
6116,1242,3,1757972961,0.6
6116,2858,2,1757972961,0.4
6116,1396,2,1757972961,0.4
6116,2188,3,1757972961,0.6
6116,2501,4,1757972961,0.8
6116,3504,2,1757972961,0.4
6116,2574,2,1757972961,0.4
6116,2265,5,1757972961,1.0
6116,2431,3,1757972961,0.6
6116,1801,1,1757972961,0.2
6116,3034,5,1757972961,1.0
6116,3042,2,1757972961,0.4
6116,3274,4,1757972961,0.8
6116,1198,3,1757972961,0.6
6116,1374,4,1757972961,0.8
6116,1552,3,1757972961,0.6
6116,1347,4,1757972961,0.8
6116,1719,3,1757972961,0.6
6116,1,3,1757972961,0.6
6116,899,2,1757972961,0.4
6116,1015,4,1757972961,0.8
6116,616,4,1757972961,0.8
6116,1344,5,1757972961,1.0
6116,529,1,1757972961,0.2
6116,527,2,1757972961,0.4
6116,2886,3,1757972961,0.6
6117,569,5,1757972961,1.0
6117,199,3,1757972961,0.6
6117,650,3,1757972961,0.6
6117,3926,3,1757972961,0.6
